date,tas_avg,pr_sum
2021-07-06,24.24987322962215,6.120686687694132
2021-07-07,29.177324767256934,0.04227551560658168
2021-07-08,29.5139132313559,5.740088334497107
2021-07-09,30.005872727257973,8.951104950654823
2021-07-10,30.832893301776902,2.268454755692376
2021-07-11,24.033793087186147,3.0675406529000657
2021-07-12,22.464135456495946,2.5925682453768815
2021-07-13,26.150782452317593,1.9719992644906874
2021-07-14,23.196413928126788,8.736525942053213
2021-07-15,26.415038335203263,8.974756494735031
2021-07-16,27.878202077013544,1.6367864338654905
2021-07-17,27.637670258889916,3.818772561473013
2021-07-18,23.2437404182817,10.464121467621926
2021-07-19,20.336042823782538,13.086839004980117
2021-07-20,24.027410738470905,2.8449109357516185
2021-07-21,19.996318017146724,2.4119449799829895
2021-07-22,30.461358492573318,1.3067690367527705
2021-07-23,22.842284450330006,12.764252163770967
2021-07-24,20.162436461126532,0.6164028118445384
2021-07-25,18.35626863868051,3.468379514770797
2021-07-26,27.04151340801078,1.3282095722482097
2021-07-27,26.916632444366407,1.3085105606609286
2021-07-28,22.76845833213808,2.0765643220173797
2021-07-29,19.003966443867114,26.878256646095085
2021-07-30,23.734804528533246,0.22613879194493414
2021-07-31,22.35704493088751,3.456138877127642
2021-08-01,27.479688956290133,0.3447253940246959
2021-08-02,26.480909492337666,0.6714069889825718
2021-08-03,23.104312194765562,2.3161533541381045
2021-08-04,21.050495759569863,2.857157490477
2021-08-05,31.832503526178286,1.1978981690630162
2021-08-06,24.356022696745608,1.5218636191071233
2021-08-07,27.63583930092332,0.363933106589517
2021-08-08,19.967741546097052,1.4451409851020782
2021-08-09,24.79825579523157,13.591823290450035
2021-08-10,18.385514078172516,11.580463453981295
2021-08-11,25.0763716507463,1.631140930889726
2021-08-12,31.496243699647835,3.3838317725114226
2021-08-13,23.378893981801205,9.613840118390383
2021-08-14,18.545944176048764,0.024812086647758653
2021-08-15,18.43338107287081,6.657341731467429
2021-08-16,23.431814639256174,11.854574873130538
2021-08-17,20.240349110484715,0.38307437050536736
2021-08-18,18.326929348594604,0.7043132388887838
2021-08-19,28.586990595302474,12.95083856912731
2021-08-20,24.41932212434647,3.0847820914277926
2021-08-21,22.049426807617163,0.05719348283803654
2021-08-22,30.60116456223073,1.191640800887303
2021-08-23,19.625945442807357,2.390938382315817
2021-08-24,31.382863605374467,4.722443474575885
2021-08-25,22.39553404328294,5.284429872934861
2021-08-26,30.437651412321536,21.5455466739882
2021-08-27,26.44120027071246,1.3559643415848532
2021-08-28,29.573903036380827,3.090667649563546
2021-08-29,31.7761842849465,3.048476333577862
2021-08-30,22.03767612946244,2.081115726233744
2021-08-31,31.455896795706302,0.7412812848311559
2021-09-01,23.452746528633885,15.169245222712277
2021-09-02,23.397166666316913,7.6779310235514355
2021-09-03,22.76541945956308,2.7592751296644042
2021-09-04,25.579706502866195,3.697749530455557
2021-09-05,20.15803060449882,1.0312560090325107
2021-09-06,25.751960795012156,3.139182510240407
2021-09-07,25.583867373740055,4.749382331908414
2021-09-08,28.66662537646818,2.895803343143691
2021-09-09,29.671099467126197,18.53640702092135
2021-09-10,24.166178904373936,3.780218459942162
2021-09-11,22.232665490920912,1.854328923094738
2021-09-12,21.630688562439325,5.916306640873225
2021-09-13,20.724733713868208,0.7475479055138075
2021-09-14,18.807066150786348,1.9413841045721334
2021-09-15,22.794271703685986,1.7044611542150787
2021-09-16,21.783467689830964,2.2611771865204675
2021-09-17,31.529843402129703,6.089003012273706
2021-09-18,25.807923567500616,2.6479356135499583
2021-09-19,22.861878546427107,6.319797038300463
2021-09-20,26.126546413911743,3.436702249975672
2021-09-21,19.948753818839737,1.6746235080820964
2021-09-22,24.21661248883084,6.642477350916344
2021-09-23,26.767280499894895,1.088755762606988
2021-09-24,24.844569645094317,1.0163856451804156
2021-09-25,23.62490320916054,2.808775305800656
2021-09-26,31.913877444595776,1.209013525974495
2021-09-27,30.324406670084976,0.03651429555462623
2021-09-28,26.72768341423216,4.179878835262072
2021-09-29,25.97128305655196,2.8623386874689674
2021-09-30,26.689246717544176,2.358882399348153
2021-10-01,20.818369509514064,13.641176279627311
2021-10-02,23.531928405700462,3.38705106462317
2021-10-03,18.552433460472592,7.963718113322115
2021-10-04,24.657644524815574,0.6007353349912296
2021-10-05,25.602344175407286,3.36850534573657
2021-10-06,21.188496305444936,8.099196101430833
2021-10-07,31.496403860317194,3.4996908157161717
2021-10-08,30.732364553121386,5.063593945416245
2021-10-09,28.11000529638268,1.8611379616707
2021-10-10,25.467412802715074,0.3880243431242077
2021-10-11,30.179568235067592,2.449221348521757
2021-10-12,19.82913281352848,2.0066667198739285
2021-10-13,29.06713711984839,8.071435009035282
2021-10-14,19.747491395535874,1.1188307560097144
2021-10-15,29.118949275691676,13.61290505802786
2021-10-16,21.860745955518997,12.693518586769754
2021-10-17,30.279268134254643,1.1381169544871328
2021-10-18,31.21658931355557,1.7111616261820635
2021-10-19,20.08314357167162,9.036407021521248
2021-10-20,24.477458470915508,13.599459586791639
2021-10-21,31.73382329427759,2.343914741549563
2021-10-22,24.76770410362405,1.5485192015542943
2021-10-23,30.089665315203632,2.986985268608818
2021-10-24,26.242241309838477,4.656050565785022
2021-10-25,23.254618710874425,1.2779268718263703
2021-10-26,22.000969777362183,5.334400448320862
2021-10-27,20.84512327520522,0.21215761754872617
2021-10-28,28.66517467928776,0.20220372324895042
2021-10-29,23.41156709552239,1.9529161432249995
2021-10-30,25.157856470810515,1.7445624614661601
2021-10-31,24.892556720016547,1.5170450809550742
2021-11-01,26.081906409263837,2.7013843585875748
2021-11-02,30.11808003874373,1.5469674425995377
2021-11-03,31.730350810168012,0.8540499097719809
2021-11-04,23.706178920033437,1.481180829223533
2021-11-05,29.585264909488245,14.740230715275546
2021-11-06,28.703389125166048,2.1180866897497563
2021-11-07,26.029405320378025,2.353079119713587
2021-11-08,31.384660010567064,3.4372320167363353
2021-11-09,20.80664321739764,16.379163066440274
2021-11-10,19.5296989443347,1.1061840444270994
2021-11-11,29.95546753737591,4.57379570603716
2021-11-12,24.148097432872476,5.03490858517369
2021-11-13,29.857563958898847,3.7390859841552113
2021-11-14,30.50326287273581,0.3709985376031894
2021-11-15,18.874406310667,4.518830412189152
2021-11-16,30.36850668180485,0.2649639785150252
2021-11-17,24.27646677517191,3.626774225273073
2021-11-18,25.14605484605925,5.381856348661608
2021-11-19,26.772295155304946,0.9478031896778498
2021-11-20,30.969356494221216,7.3710829830471765
2021-11-21,18.267625322016695,0.12329608797439762
2021-11-22,24.67580855644944,7.426801594936693
2021-11-23,27.62810859402785,2.4671827127879755
2021-11-24,28.117897407775196,0.9814949847301244
2021-11-25,27.69545404151951,0.574456878477531
2021-11-26,19.882091811713707,12.256658430032072
2021-11-27,22.191538237203538,0.30176412609569236
2021-11-28,23.022017355838187,0.8880438713958971
2021-11-29,29.262120907513072,1.7097531236295296
2021-11-30,21.90263821380374,3.872808963595589
2021-12-01,20.949869494140845,3.1480831213882543
2021-12-02,31.404272266533347,0.5370683323127192
2021-12-03,18.124085991588565,1.368429043294416
2021-12-04,31.969491979547694,1.091183146042088
2021-12-05,27.475498184003538,0.9608681822373302
2021-12-06,29.59857019228764,2.1182967152301995
2021-12-07,22.124671548846706,4.870008356238143
2021-12-08,18.20041388733884,0.9808048314227784
2021-12-09,28.33017325986142,1.8271107456927929
2021-12-10,29.67802435800946,1.983205729414908
2021-12-11,28.366665847349267,14.995627021467026
2021-12-12,19.99990402221174,12.374823393550367
2021-12-13,28.547990911597566,6.440504251662878
2021-12-14,28.764918949506974,1.1064880880519616
2021-12-15,27.21956721938077,0.2818500067083033
2021-12-16,28.725623059138208,1.5244802981277155
2021-12-17,29.842900155488252,1.241317316409449
2021-12-18,26.590457599324417,2.820278283762478
2021-12-19,19.240465995575505,6.015412069025241
2021-12-20,24.82678933534095,7.8168201151905725
2021-12-21,19.087090685402472,7.453814711872088
2021-12-22,23.705602434454033,1.7831211819516013
2021-12-23,23.69949084775879,4.64920428004403
2021-12-24,18.92413781796338,1.5007186924750462
2021-12-25,22.88348747557271,0.25135684759690524
2021-12-26,19.553973383078407,4.836816061167289
2021-12-27,29.315292940129112,0.03950464679701402
2021-12-28,31.267632363502592,2.104993023760596
2021-12-29,19.01243065361114,1.598206127086048
2021-12-30,31.371612902083818,4.728552221365886
2021-12-31,25.31607239071443,5.813934972523435
2022-01-01,22.193919491354237,1.4501663964630047
2022-01-02,19.076069053866288,6.677325263576541
2022-01-03,25.00873975298585,1.3920885818855506
2022-01-04,29.12321762287048,2.3647194530783913
2022-01-05,27.899210681733773,5.193405402482861
2022-01-06,18.703164160495632,4.722590901954993
2022-01-07,19.02062569515065,17.48623757145596
2022-01-08,23.64022595685692,1.020400177593902
2022-01-09,22.134066916671205,4.342601594869626
2022-01-10,21.25338052278467,3.763173009959322
2022-01-11,21.93406298472199,9.865051927775802
2022-01-12,29.248758406156384,0.6801278169787139
2022-01-13,31.009192750845955,5.57405202925791
2022-01-14,23.671437723385928,3.3598067242093945
2022-01-15,30.68555402985496,1.2844914441480757
2022-01-16,22.500939817470346,2.573124964955091
2022-01-17,24.67011780881308,1.6245208994158915
2022-01-18,21.164405969423996,3.4634685887882903
2022-01-19,26.966664590461818,8.792922322079084
2022-01-20,31.705735612447324,3.369420239223409
2022-01-21,26.448903344607302,3.9956733085095975
2022-01-22,23.009397177589683,2.925455679449091
2022-01-23,27.069444243867398,0.21008358589090162
2022-01-24,19.720889498515426,1.0603363350556885
2022-01-25,30.44122712371558,2.709108943213255
2022-01-26,25.04317531091771,1.4856189219032598
2022-01-27,24.29089638855499,0.8024159353599665
2022-01-28,26.20210703834927,2.805788858310329
2022-01-29,26.746974079051633,1.5592123620200096
2022-01-30,19.00486128717118,1.194204472003808
2022-01-31,27.55664109712763,2.4943756480538903
2022-02-01,21.387043524417415,0.5721768798160972
2022-02-02,27.995336855092255,10.510255583814432
2022-02-03,29.515487121378754,8.090796261100929
2022-02-04,29.255419105735285,4.9188118250172295
2022-02-05,25.735013543710448,0.4491548526584545
2022-02-06,25.282378492350517,5.982245624364015
2022-02-07,20.000263458751764,6.600150728863636
2022-02-08,28.854846105643897,5.8400153713421785
2022-02-09,21.799731326254,0.48399930798196467
2022-02-10,24.95373591945125,4.130264135941236
2022-02-11,21.979837300985235,7.190904032678422
2022-02-12,19.873597081995705,3.4448756520263712
2022-02-13,26.813807756484312,4.158439223926684
2022-02-14,18.760648487520655,2.4526405150426265
2022-02-15,28.481033277766798,3.0091039057425615
2022-02-16,22.446215133655635,0.13992657361807853
2022-02-17,18.001885702062793,4.075099574752434
2022-02-18,25.15580794932122,0.3398236199336947
2022-02-19,18.655926719386443,2.2838215154399
2022-02-20,21.866373809492593,1.3849475712588089
2022-02-21,27.89767082438003,3.15359541016662
2022-02-22,18.87765470270612,0.5727864799385103
2022-02-23,29.75073889298403,4.705993519699008
2022-02-24,18.053478917220165,6.3392063165089345
2022-02-25,21.45553416882663,0.7134190983190395
2022-02-26,28.372656786129,0.4406574196777011
2022-02-27,22.427782096210294,0.6290275828393916
2022-02-28,19.42649343292419,8.386434201455666
2022-03-01,23.04327486320599,3.0047094084289623
2022-03-02,21.785506009383358,2.51889459322234
2022-03-03,29.79796663024777,0.45138415677606375
2022-03-04,22.386870846192004,4.194217505232563
2022-03-05,29.0450546048641,8.099801058786724
2022-03-06,30.486210027350285,7.045368088311173
2022-03-07,24.073443874071415,3.9345830918599978
2022-03-08,30.73920401396149,0.31305160869357673
2022-03-09,23.282452755484698,0.47692295458344247
2022-03-10,31.497097830861513,0.20226470724783793
2022-03-11,19.250053343358022,1.1908176697643866
2022-03-12,27.618269731045398,0.5831630660137038
2022-03-13,24.913396566397,1.2046800566052551
2022-03-14,23.427083276379058,1.9449096606982543
2022-03-15,26.857966302480413,11.4576080916436
2022-03-16,27.853999282880636,3.7702930436107116
2022-03-17,18.061085775104328,7.206603772208335
2022-03-18,20.337343242460783,4.956348650304467
2022-03-19,27.982644708880464,0.47740113997095435
2022-03-20,27.329395790094893,5.32601892106933
2022-03-21,31.52466507180148,1.2868800871464523
2022-03-22,28.654529063510964,4.07670444168066
2022-03-23,31.310817908238732,1.6678961720919097
2022-03-24,27.835567021487297,24.25143536680592
2022-03-25,22.172730920952205,1.2236637720245582
2022-03-26,19.47510891151199,1.3091884646004814
2022-03-27,28.9455340868291,10.675640401084268
2022-03-28,27.018089100662824,0.09981264512985995
2022-03-29,18.674604173506147,4.771986228968469
2022-03-30,23.040706522613696,5.1686870464526935
2022-03-31,31.395197416780007,7.240799673847277
2022-04-01,25.005616039942815,14.666798718043218
2022-04-02,24.058207904275864,14.85300321495012
2022-04-03,24.407794472230115,0.27001916362645484
2022-04-04,20.924358136072293,6.900277818792848
2022-04-05,23.161900392107132,4.157337072579865
2022-04-06,23.177385583820474,4.16902764493078
2022-04-07,18.732970282624613,0.5494689104066555
2022-04-08,28.745946799250856,4.201428115231113
2022-04-09,23.831062046654306,16.178237995658304
2022-04-10,29.510518415429928,9.713435508527338
2022-04-11,29.904872015678535,2.3130692301879874
2022-04-12,20.96791676578121,0.16307120598028768
2022-04-13,27.2029487503818,1.7995084686052782
2022-04-14,24.611945258281743,7.0037826782423025
2022-04-15,30.322194330900793,4.835929343948251
2022-04-16,21.02036950847036,2.4598856995382166
2022-04-17,27.489384804340617,0.2267112074939994
2022-04-18,26.508529711538117,2.226743432263148
2022-04-19,22.13422068600566,2.5321609051873795
2022-04-20,19.912412651116416,10.555339259565597
2022-04-21,27.12295664668187,4.098691048431978
2022-04-22,28.34036441385263,1.4938483466009727
2022-04-23,22.4187828126869,2.980442919763077
2022-04-24,27.027656456312393,0.27335223436127637
2022-04-25,23.531832706561048,14.384214616725117
2022-04-26,27.984896365956647,1.7855228151025184
2022-04-27,20.789013848516745,2.5993344560720204
2022-04-28,30.46301003690644,1.7557813170739218
2022-04-29,22.023734350518115,4.58925762631903
2022-04-30,23.14900382858614,4.341585913832396
2022-05-01,18.813287329124897,5.025590611266963
2022-05-02,19.56117097249787,1.2486818121408816
2022-05-03,25.222066637972596,1.5172512084666352
2022-05-04,21.7462974741916,0.5352742204181211
2022-05-05,29.69672316039072,4.262760539198597
2022-05-06,18.205707441169352,0.16244276461742102
2022-05-07,23.30731668140711,3.64205316909648
2022-05-08,22.722837654767297,8.151536852977568
2022-05-09,18.270586832846416,8.859474629086893
2022-05-10,19.741157586007144,2.3843560111781716
2022-05-11,23.790997448860892,2.45959001519752
2022-05-12,24.90010418226425,0.32037062871871086
2022-05-13,23.660056461568168,4.4439342990494675
2022-05-14,25.433127497769313,6.8872792007333405
2022-05-15,26.331843448679543,1.122323011013368
2022-05-16,18.1389334957897,2.1878903755028354
2022-05-17,24.497332232349052,7.301414013147629
2022-05-18,31.488989372426236,8.38620326174184
2022-05-19,25.266451921813683,1.1145192338204413
2022-05-20,27.485591744425342,3.199106310664143
2022-05-21,22.366094010836363,0.8552149669462588
2022-05-22,28.835879294138675,0.42980085306556814
2022-05-23,28.82090074626561,9.681895099561276
2022-05-24,25.298144667157946,6.870487512938905
2022-05-25,31.664193525908992,5.709047161580633
2022-05-26,19.757703006677147,0.19998210031560515
2022-05-27,18.237267308454133,7.424649091685212
2022-05-28,28.782214964599344,2.3053274361676057
2022-05-29,29.300177523108356,1.6766040774201698
2022-05-30,19.68290120768807,3.1628315406092455
2022-05-31,21.718159661420486,0.3831954647519142
2022-06-01,18.245733087132805,5.652961452123426
2022-06-02,22.106320550927904,3.4932609692864816
2022-06-03,28.8239862348614,0.8260804424218505
2022-06-04,25.251447387976107,0.8341637600864412
2022-06-05,22.873338304356032,0.8145827620766973
2022-06-06,23.204350128688624,0.23476611288127805
2022-06-07,18.018950760016555,3.544971394792113
2022-06-08,22.197207385913302,7.339039779377072
2022-06-09,27.050422382931025,0.07061246966332851
2022-06-10,31.638722213429,0.20098440300300088
2022-06-11,29.858851577774594,3.401733666851424
2022-06-12,18.330329505037408,6.8480023912660375
2022-06-13,30.57984846544775,1.5824881849153998
2022-06-14,28.96477778618076,1.7207594375274027
2022-06-15,28.925265729993725,3.6287937443962015
2022-06-16,24.41194062605,1.2819941714701175
2022-06-17,23.57207410136304,0.10787510526532722
2022-06-18,22.240820203664697,5.315552629909158
2022-06-19,18.91972802536112,3.930255430984969
2022-06-20,21.195295088911788,3.4772087495954644
2022-06-21,21.452450889692344,5.414288546715995
2022-06-22,24.77707897594282,4.498562473739529
2022-06-23,28.464221692353718,0.9220927971237393
2022-06-24,24.633337597571252,1.7384288588275032
2022-06-25,18.80982229226025,0.5392037259803093
2022-06-26,31.409057213834856,0.5563909137785696
2022-06-27,31.19814046731757,4.510464404746605
2022-06-28,28.992653604077717,7.82465312845882
2022-06-29,31.878590621899086,13.15854358428321
2022-06-30,25.62275265920368,3.959179888083077
2022-07-01,31.478756903544884,0.8138604100533869
2022-07-02,19.05847056863451,0.44663387119975023
2022-07-03,23.119530475659197,6.7034001434593
2022-07-04,21.155337752094724,3.458176686328461
2022-07-05,20.74166317787978,3.852324308703964
2022-07-06,19.971241284497466,6.083183090614511
2022-07-07,26.713790981923953,4.85982801120809
2022-07-08,28.93850598046227,7.194127469482815
2022-07-09,26.09617759188505,0.2314229331197192
2022-07-10,20.057477934234935,5.505703053183614
2022-07-11,29.355732779068592,7.611285020394815
2022-07-12,26.9033659002922,1.348245878506115
2022-07-13,23.43431988577794,4.091577790977053
2022-07-14,27.437824137504883,1.5084556953069064
2022-07-15,21.63866970939966,12.677588018407661
2022-07-16,22.83269091891895,0.13597962731394697
2022-07-17,30.844801803847865,3.468029841331978
2022-07-18,22.067063079399887,0.7285033296345598
2022-07-19,24.57983575421111,4.982238770449743
2022-07-20,30.461975923544205,0.7738064269822171
2022-07-21,27.908098903745383,1.0735222665662691
2022-07-22,18.870845166305838,2.72780682599261
2022-07-23,20.062242619905586,9.852656562149894
2022-07-24,18.109782270806836,0.9515791316315457
2022-07-25,26.832905063208287,0.6230613626474504
2022-07-26,24.267427955745855,5.691448866904939
2022-07-27,19.879847912631856,2.7775480540125077
2022-07-28,31.411077694794784,9.711918145424018
2022-07-29,25.41523613523868,0.6341758648510822
2022-07-30,21.38650611758045,4.153018778261815
2022-07-31,25.008449996165908,1.060443692321849
2022-08-01,27.514684658291507,0.6820166893159788
2022-08-02,19.067349051629904,4.6008361815272485
2022-08-03,21.845853410670486,3.6025024907106546
2022-08-04,29.29751687237591,5.623172258895465
2022-08-05,24.435308185637258,1.4811404393626288
2022-08-06,25.65207998845213,2.376623547558187
2022-08-07,24.05942403093257,2.0799476845766542
2022-08-08,18.61459919700207,16.563094982367332
2022-08-09,20.32049691748218,1.382651523755111
2022-08-10,24.237582942386474,1.3971930935129997
2022-08-11,20.92859651571099,1.751219023837825
2022-08-12,18.699706401235503,3.3259061461796753
2022-08-13,29.811095296725533,1.1631354816350716
2022-08-14,31.73669540829762,9.874083666869378
2022-08-15,29.104000235954352,1.2352718254312438
2022-08-16,29.95298890386534,9.046376542906673
2022-08-17,21.387679824438635,0.436916684376391
2022-08-18,31.4487776571848,4.2750028948764704
2022-08-19,20.756959862347998,9.500000328934021
2022-08-20,31.32001734506565,0.7392960456045957
2022-08-21,31.927470115523313,13.809157745105045
2022-08-22,27.964119280444685,2.4123730568773274
2022-08-23,31.736012245085504,11.654037323697683
2022-08-24,25.97355691393945,4.5181838817614235
2022-08-25,21.633584964465264,1.4357778973514637
2022-08-26,24.117942399318693,0.8345103034917073
2022-08-27,26.309853095303005,1.4481000415086853
2022-08-28,19.02314186837821,0.39052809354851664
2022-08-29,26.712805704641447,0.6213226792356153
2022-08-30,31.736489714672125,0.4422089455957188
2022-08-31,20.661507096972187,2.1992606911671646
2022-09-01,29.096331628037365,6.350282539778799
2022-09-02,30.71058311291467,0.6097318767585125
2022-09-03,31.211822299483092,0.5585217966758221
2022-09-04,31.44189846167626,4.12488703557509
2022-09-05,25.30043494210061,0.8785138557557142
2022-09-06,31.68231071188105,0.41083408836481955
2022-09-07,28.602342899882146,0.73015949788087
2022-09-08,20.263400107317466,10.293975619014692
2022-09-09,24.67660149055158,6.892022567426161
2022-09-10,28.056636455208057,1.7482228876807766
2022-09-11,21.462764421467167,4.266370928336712
2022-09-12,26.968612569684424,3.082495238846786
2022-09-13,27.33240670665267,4.5219509857848275
2022-09-14,20.277796413319923,4.591266675483404
2022-09-15,25.91119437433859,3.963346130858788
2022-09-16,28.802776753700506,1.237537456716629
2022-09-17,24.984539303503187,0.15915020547617265
2022-09-18,18.169443634865505,2.432039969656263
2022-09-19,18.12653856711009,8.864671341826197
2022-09-20,22.998410815580172,3.371206348004955
2022-09-21,30.966716958044948,7.144486567586545
2022-09-22,21.20147491445052,19.129703007830262
2022-09-23,26.88109164420362,0.7146707411446137
2022-09-24,21.10906218970649,4.707735222607947
2022-09-25,22.503379855233682,4.487035344643476
2022-09-26,29.872589254420774,15.639191403343238
2022-09-27,28.204060191779256,16.962312170574446
2022-09-28,19.335589882384948,4.642103262546786
2022-09-29,24.00182829381007,1.116817992624392
2022-09-30,18.408376691033702,6.408972193235103
2022-10-01,24.732462052442127,0.4528052949367812
2022-10-02,27.274076163814954,6.069245802445355
2022-10-03,19.659036730374122,9.640508574532763
2022-10-04,22.04438914472832,1.930465067361451
2022-10-05,23.569712757030196,3.9838830502751255
2022-10-06,30.873434345184698,2.2494774267922812
2022-10-07,31.905570215921497,2.303341859300528
2022-10-08,18.628758185938622,1.4864053854131487
2022-10-09,28.654110928935488,5.744117509651606
2022-10-10,23.204136929632806,11.0065392930727
2022-10-11,23.49441460721272,11.304016003677978
2022-10-12,28.559709626858318,0.7684272741607888
2022-10-13,30.85797005003572,8.309571355830602
2022-10-14,31.313000323035677,5.3489722221404845
2022-10-15,26.07971620453649,1.1658897911091823
2022-10-16,22.99969623020704,0.27862070414099377
2022-10-17,29.025687202022908,1.24788412505314
2022-10-18,21.514019365672205,9.731150382972848
2022-10-19,25.897036403669247,4.011521608223194
2022-10-20,23.020098461348226,5.106957734206903
2022-10-21,27.192835031910263,1.1890572155550734
2022-10-22,21.365584780509096,5.083131604553697
2022-10-23,20.68230124028756,0.11409795517770338
2022-10-24,30.85534721345612,1.8820716588186266
2022-10-25,19.425251561293518,3.9420632556616826
2022-10-26,25.083410708289044,0.6317486639652633
2022-10-27,21.091938961482125,6.926502964910689
2022-10-28,18.545019486559344,1.0716814378888506
2022-10-29,18.50426345607997,4.225443684422111
2022-10-30,20.453104809481584,2.0781010415939174
2022-10-31,30.134784963084,3.6257932657671326
2022-11-01,21.954702415678373,0.45469345458453914
2022-11-02,31.30642838805414,0.06822981861172721
2022-11-03,26.14271210184871,9.612470346221945
2022-11-04,24.112598656762724,1.2568161437324608
2022-11-05,26.121243685372363,6.852022428635093
2022-11-06,25.23377739316775,29.35600226750133
2022-11-07,28.62286755260255,0.95014278261916
2022-11-08,21.954944923619934,1.2324684307403049
2022-11-09,22.942705482404232,4.349025498910629
2022-11-10,30.51732023546551,13.461232840121648
2022-11-11,31.250391184105677,9.898923113281846
2022-11-12,30.495815184810645,2.795659286405367
2022-11-13,23.87227191540239,6.34113363257213
2022-11-14,28.925117042096343,0.5835536077096368
2022-11-15,24.66870026621538,15.165985472721657
2022-11-16,24.96555793004543,13.336387410135043
2022-11-17,20.865521526801977,0.7152100215197638
2022-11-18,26.27582424561923,1.4234047036186899
2022-11-19,20.60590256854687,0.422130999765049
2022-11-20,22.64190578694071,1.2682655696123157
2022-11-21,29.97042282267909,6.770317101268764
2022-11-22,20.899061328951973,1.901290888142253
2022-11-23,18.99621599242806,0.3702026186399016
2022-11-24,18.96610629657943,1.675572596926597
2022-11-25,31.170983287043512,15.934792363622718
2022-11-26,25.096886131465684,3.9735899633058263
2022-11-27,23.731769005438256,2.152519709191652
2022-11-28,29.35230013411086,0.7286711392567822
2022-11-29,29.701562990747224,17.125626969848096
2022-11-30,22.650674463618465,6.8781052201514505
2022-12-01,27.710652804633135,1.32223193510162
2022-12-02,28.795719421926414,0.290578247719841
2022-12-03,27.165109616123363,0.23316799684313755
2022-12-04,20.122331047201392,0.513052716844722
2022-12-05,30.262363169238796,3.4773288204622146
2022-12-06,25.547323738304122,10.566995381492813
2022-12-07,21.954613969180052,2.746620621774598
2022-12-08,23.953194596127716,7.404649153630665
2022-12-09,18.525995265584704,2.3615438235261377
2022-12-10,19.790135217113846,4.932007682714758
2022-12-11,28.71765450722205,5.265174201243034
2022-12-12,18.000162886575126,0.7644662673685538
2022-12-13,23.83192159875209,1.792756008972575
2022-12-14,25.315142535198238,4.056740714003726
2022-12-15,18.76488188001361,0.2932800582588494
2022-12-16,31.62309428161266,1.7947861855510092
2022-12-17,21.165754637495407,3.0611468441974465
2022-12-18,22.258782074907934,22.316882449946693
2022-12-19,22.25519517157038,2.5738758347311226
2022-12-20,21.225833269642898,6.772512126141454
2022-12-21,18.02063350920836,2.2630093076088325
2022-12-22,28.21082711723195,6.366209714572238
2022-12-23,31.535836997189996,3.619571753038074
2022-12-24,21.140108765990632,8.70717476041948
2022-12-25,27.28266068524791,2.1169262635054498
2022-12-26,28.386548577422012,3.708440401121315
2022-12-27,29.877955307267346,3.977211051109719
2022-12-28,23.916808758190527,2.160900621796972
2022-12-29,22.241032678966008,0.6233980252730059
2022-12-30,22.554131876322437,0.39291914124497856
2022-12-31,27.97669866337918,0.0672483401608267
