date,tas_avg,pr_sum,price,tas_lag1,pr_lag1,price_lag1,tas_lag7,pr_lag7,price_lag7
2015-06-30,22.77492891470362,9.839232931585263,99.6640235923274,19.925293218043905,5.519410211583044,99.60145685755091,21.17094085277113,4.46458645785189,99.09886462247562
2015-07-01,19.588629297368247,2.276793022884951,99.57830783668578,22.77492891470362,9.839232931585263,99.6640235923274,27.0324190657323,15.090253902742658,99.12653370240862
2015-07-02,30.94571065589988,1.197462329981277,99.47121858687969,19.588629297368247,2.276793022884951,99.57830783668578,20.44113000606988,0.4298647056825105,99.20925202731222
2015-07-03,30.28275094733373,2.279496130133382,99.519465828404,30.94571065589988,1.197462329981277,99.47121858687969,27.673128333434523,0.0334189845009794,99.2105522165
2015-07-04,21.61118278801218,5.141423007824238,99.4971195498714,30.28275094733373,2.279496130133382,99.519465828404,23.414294848207525,2.2736974273002755,99.35590562421574
2015-07-05,27.239776644478507,0.0363815984289144,99.56851959928062,21.61118278801218,5.141423007824238,99.4971195498714,31.114219842314284,0.3887999829544399,99.32943994089194
2015-07-06,29.441110802817025,3.561069089157912,99.61584336173796,27.239776644478507,0.0363815984289144,99.56851959928062,19.925293218043905,5.519410211583044,99.60145685755091
2015-07-07,25.772811362392478,3.800338311408583,99.60856047047228,29.441110802817025,3.561069089157912,99.61584336173796,22.77492891470362,9.839232931585263,99.6640235923274
2015-07-08,25.41510809698409,4.061000965412672,99.52388109866544,25.772811362392478,3.800338311408583,99.60856047047228,19.588629297368247,2.276793022884951,99.57830783668578
2015-07-09,21.385932072606323,1.1084040921056064,99.37239637619686,25.41510809698409,4.061000965412672,99.52388109866544,30.94571065589988,1.197462329981277,99.47121858687969
2015-07-10,19.303438749282588,5.007791330529346,99.32774488099017,21.385932072606323,1.1084040921056064,99.37239637619686,30.28275094733373,2.279496130133382,99.519465828404
2015-07-11,30.56102061134657,0.383363822423344,99.4133847604225,19.303438749282588,5.007791330529346,99.32774488099017,21.61118278801218,5.141423007824238,99.4971195498714
2015-07-12,30.605852800286627,0.8889275503575936,99.43479413483551,30.56102061134657,0.383363822423344,99.4133847604225,27.239776644478507,0.0363815984289144,99.56851959928062
2015-07-13,26.86342040182575,8.397599047122084,99.31022025696431,30.605852800286627,0.8889275503575936,99.43479413483551,29.441110802817025,3.561069089157912,99.61584336173796
2015-07-14,22.74641707468181,5.368698834581317,99.32753834954944,26.86342040182575,8.397599047122084,99.31022025696431,25.772811362392478,3.800338311408583,99.60856047047228
2015-07-15,22.88893404457725,0.0553635954357059,99.36607008752232,22.74641707468181,5.368698834581317,99.32753834954944,25.41510809698409,4.061000965412672,99.52388109866544
2015-07-16,28.163379504183357,1.1420777059347231,99.2776843439022,22.88893404457725,0.0553635954357059,99.36607008752232,21.385932072606323,1.1084040921056064,99.37239637619686
2015-07-17,30.55954363933608,0.9652630970338906,99.29305685449675,28.163379504183357,1.1420777059347231,99.2776843439022,19.303438749282588,5.007791330529346,99.32774488099017
2015-07-18,30.41920993971164,1.2632636570771112,99.29887772634136,30.55954363933608,0.9652630970338906,99.29305685449675,30.56102061134657,0.383363822423344,99.4133847604225
2015-07-19,28.918257642006736,1.1377348578284898,99.1845806965583,30.41920993971164,1.2632636570771112,99.29887772634136,30.605852800286627,0.8889275503575936,99.43479413483551
2015-07-20,26.98844304616003,0.2582662812932588,99.22035943259311,28.918257642006736,1.1377348578284898,99.1845806965583,26.86342040182575,8.397599047122084,99.31022025696431
2015-07-21,19.177959509930684,2.456904221368542,99.27643788522995,26.98844304616003,0.2582662812932588,99.22035943259311,22.74641707468181,5.368698834581317,99.32753834954944
2015-07-22,20.262801997324598,5.278035586797082,99.38474300954748,19.177959509930684,2.456904221368542,99.27643788522995,22.88893404457725,0.0553635954357059,99.36607008752232
2015-07-23,30.579758639379108,3.733053062779669,99.49012321475097,20.262801997324598,5.278035586797082,99.38474300954748,28.163379504183357,1.1420777059347231,99.2776843439022
2015-07-24,26.49000683523426,4.469610937212588,99.35235627795528,30.579758639379108,3.733053062779669,99.49012321475097,30.55954363933608,0.9652630970338906,99.29305685449675
2015-07-25,18.128758722632814,0.3385259873127798,99.25857377396376,26.49000683523426,4.469610937212588,99.35235627795528,30.41920993971164,1.2632636570771112,99.29887772634136
2015-07-26,19.42060160012445,12.103999826536056,99.3100773006846,18.128758722632814,0.3385259873127798,99.25857377396376,28.918257642006736,1.1377348578284898,99.1845806965583
2015-07-27,27.28902476751278,7.292798292633157,99.36145589577583,19.42060160012445,12.103999826536056,99.3100773006846,26.98844304616003,0.2582662812932588,99.22035943259311
2015-07-28,18.07086217384706,6.54087599795279,99.41296066440644,27.28902476751278,7.292798292633157,99.36145589577583,19.177959509930684,2.456904221368542,99.27643788522995
2015-07-29,20.251312719844982,6.926056214618924,99.79823381347192,18.07086217384706,6.54087599795279,99.41296066440644,20.262801997324598,5.278035586797082,99.38474300954748
2015-07-30,25.682273051132206,10.795004772785536,99.85532286454122,20.251312719844982,6.926056214618924,99.79823381347192,30.579758639379108,3.733053062779669,99.49012321475097
2015-07-31,27.686532767697702,3.143278271400141,99.96887942855928,25.682273051132206,10.795004772785536,99.85532286454122,26.49000683523426,4.469610937212588,99.35235627795528
2015-08-01,27.127457633036407,0.8939845431973882,100.0642796049086,27.686532767697702,3.143278271400141,99.96887942855928,18.128758722632814,0.3385259873127798,99.25857377396376
2015-08-02,21.13977033244784,3.836621827190313,100.1294187300392,27.127457633036407,0.8939845431973882,100.0642796049086,19.42060160012445,12.103999826536056,99.3100773006846
2015-08-03,27.970509098865502,5.432872744939342,100.09789180557516,21.13977033244784,3.836621827190313,100.1294187300392,27.28902476751278,7.292798292633157,99.36145589577583
2015-08-04,21.3214872249552,5.3563821294936025,100.17378872762448,27.970509098865502,5.432872744939342,100.09789180557516,18.07086217384706,6.54087599795279,99.41296066440644
2015-08-05,22.555595774229747,2.947970164786861,100.09650620617072,21.3214872249552,5.3563821294936025,100.17378872762448,20.251312719844982,6.926056214618924,99.79823381347192
2015-08-06,28.450879671652334,0.2836590943481483,100.07282434549673,22.555595774229747,2.947970164786861,100.09650620617072,25.682273051132206,10.795004772785536,99.85532286454122
2015-08-07,27.094860586661007,1.8552143630251776,100.02428799071382,28.450879671652334,0.2836590943481483,100.07282434549673,27.686532767697702,3.143278271400141,99.96887942855928
2015-08-08,29.88912774691849,10.141429834813064,100.03247540465244,27.094860586661007,1.8552143630251776,100.02428799071382,27.127457633036407,0.8939845431973882,100.0642796049086
2015-08-09,27.206580492204807,3.512598845492327,100.2639412613198,29.88912774691849,10.141429834813064,100.03247540465244,21.13977033244784,3.836621827190313,100.1294187300392
2015-08-10,25.9563204466966,3.091636552139545,100.07721474206062,27.206580492204807,3.512598845492327,100.2639412613198,27.970509098865502,5.432872744939342,100.09789180557516
2015-08-11,19.31144674959329,1.2525657943434554,100.14584076109809,25.9563204466966,3.091636552139545,100.07721474206062,21.3214872249552,5.3563821294936025,100.17378872762448
2015-08-12,23.14802124283207,1.8383058142125888,99.98456917397912,19.31144674959329,1.2525657943434554,100.14584076109809,22.555595774229747,2.947970164786861,100.09650620617072
2015-08-13,21.71283314754416,9.028385840236025,99.93737598740016,23.14802124283207,1.8383058142125888,99.98456917397912,28.450879671652334,0.2836590943481483,100.07282434549673
2015-08-14,21.41585500730717,4.392006470984261,100.0462710470969,21.71283314754416,9.028385840236025,99.93737598740016,27.094860586661007,1.8552143630251776,100.02428799071382
2015-08-15,31.62214776653424,6.1931271722998416,100.05269904900643,21.41585500730717,4.392006470984261,100.0462710470969,29.88912774691849,10.141429834813064,100.03247540465244
2015-08-16,23.503368145334647,2.423076585685194,99.94492457121352,31.62214776653424,6.1931271722998416,100.05269904900643,27.206580492204807,3.512598845492327,100.2639412613198
2015-08-17,30.488651772479585,3.979682629420087,99.87339420028752,23.503368145334647,2.423076585685194,99.94492457121352,25.9563204466966,3.091636552139545,100.07721474206062
2015-08-18,26.83594076396168,1.1421168127853527,99.941353975181,30.488651772479585,3.979682629420087,99.87339420028752,19.31144674959329,1.2525657943434554,100.14584076109809
2015-08-19,29.12735824958308,4.889373122415937,99.86831731200928,26.83594076396168,1.1421168127853527,99.941353975181,23.14802124283207,1.8383058142125888,99.98456917397912
2015-08-20,25.03691930347269,2.231678245289449,99.88996317096748,29.12735824958308,4.889373122415937,99.86831731200928,21.71283314754416,9.028385840236025,99.93737598740016
2015-08-21,26.07665438476903,2.337497679615901,99.89452035495783,25.03691930347269,2.231678245289449,99.88996317096748,21.41585500730717,4.392006470984261,100.0462710470969
2015-08-22,24.89524771346409,4.191551124212815,99.82936032019728,26.07665438476903,2.337497679615901,99.89452035495783,31.62214776653424,6.1931271722998416,100.05269904900643
2015-08-23,20.73340182917262,11.013066188438954,100.0437547291298,24.89524771346409,4.191551124212815,99.82936032019728,23.503368145334647,2.423076585685194,99.94492457121352
2015-08-24,28.114329613661077,0.2645863323691963,100.1071466313616,20.73340182917262,11.013066188438954,100.0437547291298,30.488651772479585,3.979682629420087,99.87339420028752
2015-08-25,21.93081307417198,6.966012660828607,99.90463237269584,28.114329613661077,0.2645863323691963,100.1071466313616,26.83594076396168,1.1421168127853527,99.941353975181
2015-08-26,18.340423530040358,1.3834097925845423,99.92327780417278,21.93081307417198,6.966012660828607,99.90463237269584,29.12735824958308,4.889373122415937,99.86831731200928
2015-08-27,27.03661214270035,2.347368516911585,99.85709915769594,18.340423530040358,1.3834097925845423,99.92327780417278,25.03691930347269,2.231678245289449,99.88996317096748
2015-08-28,20.47954951169869,0.0886279679578775,99.94234249117557,27.03661214270035,2.347368516911585,99.85709915769594,26.07665438476903,2.337497679615901,99.89452035495783
2015-08-29,31.1664201809408,1.4326818342785552,99.8630904173323,20.47954951169869,0.0886279679578775,99.94234249117557,24.89524771346409,4.191551124212815,99.82936032019728
2015-08-30,31.355000078036223,2.793694245870517,99.8516167731856,31.1664201809408,1.4326818342785552,99.8630904173323,20.73340182917262,11.013066188438954,100.0437547291298
2015-08-31,30.80810146308628,0.2312626113918199,99.90211550108366,31.355000078036223,2.793694245870517,99.8516167731856,28.114329613661077,0.2645863323691963,100.1071466313616
2015-09-01,23.182221803576223,2.7019814142558984,99.98869102050068,30.80810146308628,0.2312626113918199,99.90211550108366,21.93081307417198,6.966012660828607,99.90463237269584
2015-09-02,18.216392631404144,10.475249804498311,99.86866137979509,23.182221803576223,2.7019814142558984,99.98869102050068,18.340423530040358,1.3834097925845423,99.92327780417278
2015-09-03,30.996459876228155,0.4454840283632983,99.835211256211,18.216392631404144,10.475249804498311,99.86866137979509,27.03661214270035,2.347368516911585,99.85709915769594
2015-09-04,23.9945780764424,5.783170846955205,99.7877167250949,30.996459876228155,0.4454840283632983,99.835211256211,20.47954951169869,0.0886279679578775,99.94234249117557
2015-09-05,31.53316746661137,2.1083014431893004,99.72238380183752,23.9945780764424,5.783170846955205,99.7877167250949,31.1664201809408,1.4326818342785552,99.8630904173323
2015-09-06,31.49067967924954,4.258858036480492,99.89892922586564,31.53316746661137,2.1083014431893004,99.72238380183752,31.355000078036223,2.793694245870517,99.8516167731856
2015-09-07,29.942132376543043,1.2056994836582609,99.93942739696172,31.49067967924954,4.258858036480492,99.89892922586564,30.80810146308628,0.2312626113918199,99.90211550108366
2015-09-08,22.1222844889742,0.6949964815807331,99.81333900152823,29.942132376543043,1.2056994836582609,99.93942739696172,23.182221803576223,2.7019814142558984,99.98869102050068
2015-09-09,23.391368200426957,0.6996170805128757,99.90512519623373,22.1222844889742,0.6949964815807331,99.81333900152823,18.216392631404144,10.475249804498311,99.86866137979509
2015-09-10,29.915913401236,0.2923992264026867,100.11734081593497,23.391368200426957,0.6996170805128757,99.90512519623373,30.996459876228155,0.4454840283632983,99.835211256211
2015-09-11,22.436908072187887,0.8214439347107564,100.22058734199008,29.915913401236,0.2923992264026867,100.11734081593497,23.9945780764424,5.783170846955205,99.7877167250949
2015-09-12,20.37289845360529,4.365189055145328,100.06865034539469,22.436908072187887,0.8214439347107564,100.22058734199008,31.53316746661137,2.1083014431893004,99.72238380183752
2015-09-13,25.795217674416904,8.53780860903278,100.02022693810804,20.37289845360529,4.365189055145328,100.06865034539469,31.49067967924954,4.258858036480492,99.89892922586564
2015-09-14,31.10616683825093,6.73073825064563,100.14691805302672,25.795217674416904,8.53780860903278,100.02022693810804,29.942132376543043,1.2056994836582609,99.93942739696172
2015-09-15,27.74441715344962,4.622436446545828,100.07615110646483,31.10616683825093,6.73073825064563,100.14691805302672,22.1222844889742,0.6949964815807331,99.81333900152823
2015-09-16,25.980856381251108,0.4680766952425259,100.12053304927946,27.74441715344962,4.622436446545828,100.07615110646483,23.391368200426957,0.6996170805128757,99.90512519623373
2015-09-17,19.36047091279076,1.3653860859377187,100.1979964546224,25.980856381251108,0.4680766952425259,100.12053304927946,29.915913401236,0.2923992264026867,100.11734081593497
2015-09-18,26.610101173788376,1.4831353188638543,100.1053034074646,19.36047091279076,1.3653860859377187,100.1979964546224,22.436908072187887,0.8214439347107564,100.22058734199008
2015-09-19,31.860753901459688,1.1504986771848076,100.0993508718584,26.610101173788376,1.4831353188638543,100.1053034074646,20.37289845360529,4.365189055145328,100.06865034539469
2015-09-20,19.961176213311337,2.894472230469307,99.77522413785152,31.860753901459688,1.1504986771848076,100.0993508718584,25.795217674416904,8.53780860903278,100.02022693810804
2015-09-21,25.256615133092318,3.067638331759376,99.67278537371809,19.961176213311337,2.894472230469307,99.77522413785152,31.10616683825093,6.73073825064563,100.14691805302672
